物体1:3361
0.9301,5.7578,1.8500
0.9509,5.7191,2.0104
0.9682,5.7419,1.8812
0.9030,5.7399,1.9677
0.9321,5.7585,1.8451
0.9269,5.7613,1.8384
0.9366,5.7464,1.8982
0.9765,5.7442,1.8617
0.9580,5.7339,1.9332
0.8958,5.7406,1.9750
0.9364,5.7093,2.0766
0.9569,5.7492,1.8628
0.9768,5.7508,1.8330
0.9174,5.7672,1.8253
0.9779,5.7497,1.8383
0.8981,5.7434,1.9626
0.9561,5.7305,1.9579
0.9736,5.7522,1.8351
0.8967,5.7411,1.9789
0.9060,5.7422,1.9638
0.9193,5.7492,1.9149
0.9210,5.7606,1.8589
0.9236,5.7582,1.8672
0.9577,5.7383,1.9220
0.9428,5.7494,1.8867
0.7964,5.8092,1.7762
0.9007,5.7415,1.9760
0.9155,5.7672,1.8369
0.9329,5.7468,1.9143
0.8252,5.7996,1.7899
0.9612,5.7437,1.8973
0.9676,5.7530,1.8453
0.8922,5.7774,1.8183
0.8939,5.7423,1.9846
0.9751,5.7519,1.8441
0.9719,5.7533,1.8415
0.9134,5.7453,1.9504
0.9301,5.7470,1.9234
0.9215,5.7539,1.9007
0.9219,5.7597,1.8744
0.9136,5.7669,1.8503
0.9231,5.7581,1.8815
0.8458,5.7935,1.8041
0.8930,5.7436,1.9890
0.9554,5.7377,1.9441
0.9664,5.7481,1.8823
0.9497,5.7532,1.8783
0.8921,5.7460,1.9808
0.9195,5.7476,1.9412
0.8907,5.7461,1.9867
0.9376,5.7527,1.9007
0.9716,5.7549,1.8516
0.9723,5.7522,1.8637
0.9624,5.7493,1.8891
0.9050,5.7527,1.9420
0.9661,5.7562,1.8534
0.9540,5.7313,1.9866
0.8974,5.7501,1.9638
0.9165,5.7633,1.8786
0.9589,5.7482,1.9012
0.9177,5.7617,1.8857
0.9417,5.7543,1.8941
0.9580,5.7456,1.9186
0.8899,5.7474,1.9911
0.8222,5.8025,1.8080
0.7974,5.8110,1.7979
0.9038,5.7472,1.9779
0.8945,5.7468,1.9910
0.9086,5.7487,1.9659
0.9534,5.7361,1.9728
0.8871,5.7474,1.9983
0.9588,5.7486,1.9083
0.9635,5.7582,1.8572
0.9039,5.7731,1.8578
0.9702,5.7563,1.8599
0.9152,5.7561,1.9263
0.8887,5.7474,2.0002
0.8429,5.7965,1.8222
0.9066,5.7699,1.8743
0.9671,5.7547,1.8764
0.9176,5.7636,1.8928
0.8934,5.7522,1.9763
0.8877,5.7500,1.9943
0.9110,5.7580,1.9317
0.8917,5.7490,1.9980
0.9210,5.7621,1.9010
0.8880,5.7813,1.8484
0.9386,5.7238,2.0635
0.8841,5.7501,2.0031
0.9123,5.7531,1.9583
0.9622,5.7608,1.8633
0.8858,5.7501,2.0050
0.8988,5.7503,1.9888
0.9533,5.7593,1.8827
0.9008,5.7583,1.9498
0.9391,5.7580,1.9067
0.9634,5.7602,1.8678
0.9372,5.7223,2.0795
0.9605,5.7570,1.8871
0.9086,5.7521,1.9718
0.9196,5.7613,1.9154
0.7981,5.8130,1.8142
0.8981,5.7580,1.9589
0.9033,5.7516,1.9831
0.9459,5.7595,1.8954
0.9569,5.7558,1.9011
0.9629,5.7590,1.8803
0.9377,5.7583,1.9132
0.9613,5.7604,1.8755
0.9026,5.7734,1.8852
0.9473,5.7341,2.0200
0.9123,5.7686,1.8966
0.9185,5.7624,1.9195
0.9571,5.7591,1.8903
0.9504,5.7606,1.8923
0.9569,5.7612,1.8821
0.9522,5.7502,1.9407
0.8855,5.7524,2.0089
0.9568,5.7561,1.9082
0.9554,5.7587,1.8978
0.9245,5.7576,1.9392
0.8355,5.8008,1.8385
0.9205,5.7650,1.9091
0.9512,5.7389,1.9993
0.8814,5.7530,2.0152
0.9310,5.7587,1.9301
0.9454,5.7616,1.9008
0.9562,5.7544,1.9232
0.8790,5.7544,2.0142
0.9094,5.7643,1.9321
0.9427,5.7616,1.9056
0.8819,5.7527,2.0205
0.7985,5.8144,1.8255
0.8791,5.7525,2.0260
0.8161,5.8080,1.8362
0.9149,5.7691,1.9061
0.8846,5.7572,1.9990
0.8922,5.7542,2.0051
0.8922,5.7596,1.9796
0.8823,5.7569,2.0048
0.9500,5.7462,1.9778
0.8763,5.7543,2.0268
0.9525,5.7622,1.8993
0.8767,5.7558,2.0203
0.9502,5.7625,1.9026
0.8890,5.7550,2.0113
0.9178,5.7674,1.9190
0.9151,5.7602,1.9568
0.8967,5.7782,1.8932
0.9128,5.7674,1.9262
0.9026,5.7669,1.9412
0.8951,5.7632,1.9687
0.9126,5.7713,1.9098
0.9000,5.7662,1.9486
0.9435,5.7516,1.9676
0.9537,5.7572,1.9286
0.9125,5.7582,1.9732
0.9452,5.7538,1.9563
0.9557,5.7601,1.9145
0.8748,5.7887,1.8739
0.7990,5.8154,1.8363
0.9496,5.7632,1.9081
0.8868,5.7559,2.0174
0.8743,5.7562,2.0315
0.9458,5.7642,1.9098
0.8744,5.7551,2.0375
0.8803,5.7597,2.0087
0.9159,5.7702,1.9168
0.9486,5.7564,1.9446
0.9241,5.7627,1.9438
0.8810,5.7555,2.0297
0.9455,5.7509,1.9756
0.9402,5.7639,1.9195
0.8768,5.7547,2.0386
0.9067,5.7705,1.9289
0.9041,5.7756,1.9084
0.8870,5.7620,1.9933
0.9004,5.7593,1.9923
0.9195,5.7635,1.9505
0.9155,5.7604,1.9702
0.9078,5.7595,1.9837
0.9496,5.7467,1.9962
0.9095,5.7723,1.9223
0.9010,5.7711,1.9381
0.9524,5.7640,1.9143
0.9354,5.7650,1.9295
0.9024,5.7756,1.9182
0.8485,5.7992,1.8693
0.8796,5.7567,2.0357
0.9429,5.7413,2.0354
0.8778,5.7557,2.0449
0.8858,5.7581,2.0244
0.8710,5.7579,2.0432
0.8763,5.7617,2.0190
0.9447,5.7662,1.9172
0.9166,5.7631,1.9651
0.9146,5.7608,1.9790
0.8830,5.7861,1.8971
0.8958,5.7708,1.9550
0.9164,5.7646,1.9607
0.8936,5.7778,1.9250
0.8966,5.7611,2.0016
0.9395,5.7664,1.9259
0.8773,5.7558,2.0499
0.8922,5.7692,1.9697
0.9377,5.7576,1.9714
0.8950,5.7752,1.9383
0.8735,5.7565,2.0536
0.9377,5.7346,2.0822
0.9395,5.7385,2.0618
0.8702,5.7582,2.0507
0.9196,5.7627,1.9716
0.9514,5.7661,1.9194
0.9523,5.7650,1.9250
0.9129,5.7627,1.9824
0.9409,5.7618,1.9540
0.8785,5.7649,2.0128
0.7999,5.8174,1.8561
0.9476,5.7673,1.9206
0.9315,5.7672,1.9410
0.9349,5.7612,1.9657
0.9484,5.7662,1.9262
0.8924,5.7727,1.9617
0.9466,5.7652,1.9365
0.9223,5.7632,1.9751
0.9058,5.7644,1.9891
0.9365,5.7631,1.9596
0.9213,5.7683,1.9526
0.9461,5.7671,1.9298
0.9396,5.7433,2.0511
0.8807,5.7591,2.0456
0.8669,5.7604,2.0559
0.9364,5.7684,1.9358
0.9220,5.7654,1.9681
0.9203,5.7636,1.9794
0.9397,5.7577,1.9848
0.8815,5.7606,2.0407
0.9278,5.7634,1.9729
0.8726,5.7647,2.0320
0.9204,5.7670,1.9649
0.8802,5.7584,2.0534
0.9193,5.7689,1.9571
0.8837,5.7845,1.9250
0.9350,5.7608,1.9779
0.9296,5.7644,1.9671
0.8893,5.7785,1.9475
0.9400,5.7667,1.9454
0.8863,5.7703,1.9916
0.8912,5.7769,1.9550
0.9422,5.7675,1.9396
0.8734,5.7593,2.0607
0.9424,5.7700,1.9299
0.9303,5.7694,1.9478
0.9247,5.7699,1.9526
0.9306,5.7633,1.9780
0.9265,5.7669,1.9657
0.8660,5.7620,2.0619
0.8886,5.7738,1.9789
0.9408,5.7703,1.9350
0.8703,5.7659,2.0393
0.9228,5.7704,1.9572
0.8762,5.7904,1.9171
0.9344,5.7694,1.9491
0.8823,5.7612,2.0499
0.8705,5.7611,2.0644
0.9320,5.7685,1.9565
0.9236,5.7699,1.9606
0.9447,5.7547,2.0090
0.8672,5.7622,2.0647
0.9273,5.7691,1.9612
0.8742,5.7687,2.0260
0.8878,5.7788,1.9617
0.8803,5.7609,2.0570
0.9403,5.7594,1.9940
0.8370,5.8064,1.8918
0.8772,5.7611,2.0606
0.8196,5.8130,1.8815
0.9425,5.7513,2.0311
0.8782,5.7713,2.0117
0.8801,5.7856,1.9411
0.8898,5.7662,2.0237
0.8006,5.8198,1.8749
0.9253,5.7663,1.9849
0.8666,5.7670,2.0508
0.9157,5.7689,1.9860
0.8817,5.7747,2.0000
0.9300,5.7658,1.9857
0.9074,5.7704,1.9908
0.8981,5.7702,2.0062
0.9385,5.7473,2.0692
0.9422,5.7563,2.0241
0.9420,5.7600,2.0070
0.8849,5.7822,1.9682
0.9122,5.7716,1.9890
0.9350,5.7649,1.9947
0.8860,5.7808,1.9774
0.9224,5.7697,1.9881
0.8642,5.7689,2.0626
0.9355,5.7465,2.0851
0.8014,5.8208,1.8911
0.8691,5.7729,2.0417
0.8956,5.7723,2.0151
0.9367,5.7492,2.0775
0.8708,5.7674,2.0696
0.8745,5.7776,2.0166
0.8818,5.7805,1.9943
0.8854,5.7700,2.0403
0.8675,5.7960,1.9394
0.8738,5.7915,1.9545
0.9051,5.7749,1.9970
0.8838,5.7831,1.9843
0.8748,5.7681,2.0673
0.8654,5.7729,2.0557
0.9391,5.7576,2.0420
0.8021,5.8207,1.9039
0.8850,5.7695,2.0507
0.8651,5.7702,2.0716
0.8727,5.7782,2.0247
0.8783,5.7886,1.9704
0.8771,5.7827,2.0002
0.9023,5.7766,2.0027
0.8024,5.8209,1.9102
0.8893,5.7739,2.0322
0.8835,5.7706,2.0582
0.9128,5.7768,1.9948
0.8733,5.7832,2.0109
0.9403,5.7574,2.0551
0.8422,5.8084,1.9289
0.9337,5.7699,2.0057
0.8776,5.7891,1.9812
0.9234,5.7750,1.9969
0.8739,5.7894,1.9897
0.9085,5.7789,1.9998
0.9360,5.7688,2.0165
0.8669,5.7739,2.0751
0.8635,5.7759,2.0700
0.8684,5.7812,2.0394
0.9400,5.7585,2.0632
0.9381,5.7653,2.0334
0.9402,5.7618,2.0502
0.9384,5.7648,2.0404
0.8691,5.7840,2.0316
0.8608,5.8010,1.9605
0.8990,5.7802,2.0149
0.9334,5.7565,2.0875
0.8873,5.7769,2.0460
0.9173,5.7793,2.0007
0.9021,5.7814,2.0092
0.8790,5.7756,2.0656
0.8861,5.7763,2.0555
0.9273,5.7767,2.0066
0.8992,5.7821,2.0191
0.9090,5.7828,2.0046
0.8472,5.8080,1.9575
0.8642,5.7937,2.0061
0.8644,5.7834,2.0550
0.8636,5.7972,1.9908
0.9054,5.7836,2.0082
0.8035,5.8237,1.9375
0.8979,5.7825,2.0243
0.8649,5.7859,2.0477
0.8945,5.7825,2.0304
0.9352,5.7625,2.0790
0.9148,5.7831,2.0064
0.9394,5.7690,2.0487
0.8623,5.7837,2.0705
0.8662,5.7816,2.0810
0.9317,5.7777,2.0228
0.9358,5.7740,2.0358
0.8621,5.7872,2.0623
0.8587,5.7950,2.0298
0.9327,5.7642,2.0893
0.9383,5.7669,2.0706
0.9168,5.7850,2.0115
0.9077,5.7869,2.0147
0.9046,5.7866,2.0199
0.9262,5.7829,2.0179
0.9034,5.7870,2.0252
0.8632,5.7845,2.0860
0.8909,5.7859,2.0479
0.9329,5.7791,2.0308
0.8694,5.7843,2.0816
0.8537,5.8023,2.0140
0.8610,5.7871,2.0781
0.8607,5.7922,2.0545
0.8610,5.7859,2.0860
0.9397,5.7737,2.0517
0.9134,5.7879,2.0162
0.8791,5.7855,2.0687
0.8897,5.7862,2.0545
0.9229,5.7858,2.0180
0.8973,5.7887,2.0358
0.8537,5.7986,2.0445
0.8592,5.7933,2.0634
0.8742,5.7871,2.0764
0.9363,5.7782,2.0458
0.8049,5.8271,1.9689
0.8585,5.7921,2.0729
0.8643,5.7870,2.0913
0.9043,5.7906,2.0304
0.8959,5.7906,2.0430
0.9400,5.7760,2.0607
0.8337,5.8166,1.9935
0.8680,5.7883,2.0885
0.9381,5.7753,2.0699
0.8571,5.7895,2.1004
0.9320,5.7731,2.0914
0.9170,5.7911,2.0239
0.8917,5.7904,2.0571
0.8599,5.7894,2.1002
0.9369,5.7810,2.0515
0.9226,5.7903,2.0245
0.8872,5.7910,2.0633
0.8555,5.7956,2.0797
0.9385,5.7796,2.0602
0.8628,5.7901,2.1002
0.8384,5.8146,2.0133
0.9293,5.7879,2.0349
0.9118,5.7935,2.0301
0.8641,5.7907,2.1002
0.9328,5.7856,2.0457
0.8533,5.7935,2.1016
0.8058,5.8287,1.9900
0.9253,5.7917,2.0306
0.9013,5.7952,2.0437
0.8982,5.7947,2.0512
0.9330,5.7854,2.0566
0.9323,5.7814,2.0782
0.9102,5.7962,2.0363
0.8778,5.7957,2.0777
0.8872,5.7958,2.0668
0.9296,5.7896,2.0463
0.8494,5.7977,2.1029
0.9238,5.7943,2.0366
0.8413,5.8099,2.0608
0.9300,5.7813,2.0934
0.9005,5.7967,2.0551
0.9262,5.7902,2.0571
0.8674,5.7955,2.1011
0.9258,5.7884,2.0663
0.9284,5.7861,2.0746
0.9125,5.7976,2.0393
0.8939,5.7972,2.0645
0.8450,5.8060,2.0811
0.9181,5.7968,2.0398
0.8827,5.7989,2.0735
0.8444,5.8026,2.1043
0.9056,5.7983,2.0538
0.9087,5.7988,2.0483
0.8071,5.8305,2.0182
0.8270,5.8217,2.0374
0.9143,5.7979,2.0487
0.9169,5.7965,2.0530
0.9062,5.7988,2.0620
0.8938,5.8006,2.0687
0.9118,5.7979,2.0608
0.9174,5.7951,2.0685
0.9200,5.7927,2.0768
0.9278,5.7878,2.0950
0.8871,5.8023,2.0744
0.9127,5.7982,2.0671
0.8284,5.8207,2.0607
0.8709,5.8017,2.1022
0.8359,5.8100,2.1066
0.9038,5.8016,2.0703
0.8991,5.8029,2.0721
0.8720,5.8037,2.1026
0.9158,5.7979,2.0826
0.8083,5.8327,2.0442
0.9076,5.8020,2.0741
0.8872,5.8062,2.0814
0.9232,5.7947,2.0969
0.8751,5.8071,2.1031
0.8944,5.8074,2.0815
0.9082,5.8041,2.0813
0.8092,5.8339,2.0646
0.8254,5.8216,2.1100
0.8782,5.8102,2.1036
0.9182,5.8019,2.0989
0.8943,5.8104,2.0892
0.8822,5.8119,2.1037
0.8102,5.8349,2.0845
0.9117,5.8069,2.1005
0.8877,5.8137,2.1038
0.8915,5.8141,2.1036
0.9050,5.8113,2.1020
0.9021,5.8122,2.1024
0.8968,5.8135,2.1031
0.8152,5.8330,2.1102
0.8110,5.8359,2.1015
